id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4328653455997751,Hc1pfpahV,6294624212,论金谈股,四、消费扶贫政策发布，农村电商及旅游有望获支持，提出动员社会各界扩大贫困地区产品和服务消费，大力拓宽贫困地区农产品流通和销售渠道，大力促进贫困地区休闲农业和乡村旅游提质升级农村电商+乡村旅游概念股：韵达股份（002120）、岭南股份（002717）等5G下游应用渐成熟，春晚将实现超高清内容传输，这是中国首次进行的5G网络4K传输。13日中央广播电视总台联合中国移动、华为公司在广东深圳成功开展了5G网络4K电视传输测试5G概念股：飞荣达（300602）、沪电股份（002463）等,,,,,0,0,0,2019-01-15 09:14,荣耀7X 全面屏手机,,,
4328653129301106,Hc1oID1DQ,3237242141,博弈短线牛股,消费扶贫政策发布、农村电商及旅游有望获支持总体上看，农产品“走出去”和农村旅游“引进来”被视为消费扶贫的两个重要抓手，围绕这两点，农村电商推广、快递下乡以及农村景区建设等工作有望获得政策的持续支持。韵达股份（002120）在半年报表示，公司在乡镇农村地区的服务范围得到了极大拓展；岭南股份（002717）逐渐建立起“景区规划+景区建设+全方位运营”的盈利模式，形成了“生态PPP+全域旅游”的业务模式。,,,,,0,0,0,2019-01-15 09:13,微博 weibo.com,,,
4328649895261388,Hc1jvm4J6,5555965908,股来运转-王欣欣,消费扶贫政策发布，农村电商及旅游有望获支持，提出动员社会各界扩大贫困地区产品和服务消费，大力拓宽贫困地区农产品流通和销售渠道，大力促进贫困地区休闲农业和乡村旅游提质升级农村电商+乡村旅游概念股：韵达股份（002120）、岭南股份（002717）等5G下游应用渐成熟，春晚将实现超高清内容传输，这是中国首次进行的5G网络4K传输。13日中央广播电视总台联合中国移动、华为公司在广东深圳成功开展了5G网络4K电视传输测试5G概念股：飞荣达（300602）、沪电股份（002463）等,,,,,0,0,0,2019-01-15 09:00,360安全浏览器,,,
4328649060483553,Hc1ia21Nf,1562591315,中國私募V,#大盘~股市~股票~证券~中线~短线#大盘分析#财经头条##热点题材股#周一大盘低开震荡下跌，两市几大指数均下跌，截至收盘，沪指跌18.06。盘面看：煤炭采选、钢铁行业、贵金属、化肥行业、综合行业、包装材料、有色金属等板块涨幅居前；软件服务、安防设备、民航机场多元金融、木业家具、电子信息、工艺商品、船舶制造跌幅居前。主题投资方面：燃料电池（雄韬股份、雪人股份、凯恩股份）、5G（东方通信、东信和平、贝通信）、煤炭（永泰能源、云煤能源、美锦能源）等题材表现活跃。晚间公告看：德国新型氢膜大幅提升制氢效率，氢气生产需求将大增（关注：金鸿控股、英力特）；中国深空探测工程全面拉开序幕，相关公司受关注（轴研科技、联创光电）；消费扶贫政策发布、农村电商及旅游有望获支持（关注：韵达股份、岭南股份）值得重点关注。总体看，周一大盘缩量调整，盘中有色、煤炭等周期股异动，燃料电池、5G等题材仍然表现活跃，市场继续演绎结构性行情，短期上大盘继续仍将区间震荡反弹，操作上逢低买进低位启动个股；板块上关注新能源汽车、军工、5G等概念。,,,,"大盘~股市~股票~证券~中线~短线,财经头条,热点题材股",0,0,0,2019-01-15 08:57,360手机 N5S,,,
4328643595565959,Hc19lnlXx,3737374444,股海上的灯塔·,消费扶贫政策发布、农村电商及旅游有望获支持。韵达股份（002120）+0.63%在半年报表示，公司在乡镇农村地区的服务范围得到了极大拓展；岭南股份（002717）-0.34%逐渐建立起“景区规划+景区建设+全方位运营”的盈利模式，形成了“生态PPP+全域旅游”的业务模式。,,,,,0,0,1,2019-01-15 08:35,微博 weibo.com,,,
4328635651200822,Hc0Wx52o6,3046702281,投资悟财,总体上看，农产品“走出去”和农村旅游“引进来”被视为消费扶贫的两个重要抓手，围绕这两点，农村电商推广、快递下乡以及农村景区建设等工作有望获得政策的持续支持。韵达股份（002120）在乡镇农村地区的服务范围得到了极大拓展。岭南股份（002717）逐渐建立起“景区规划+景区建设+全方位运营”的盈利模式，形成了“生态PPP+全域旅游”的业务模式。,,上海·花木,,,0,0,0,2019-01-15 08:03,iPhone客户端,,,
4328635370002015,Hc0W500wv,5770263051,水哥资讯,消费扶贫政策发布、农村电商及旅游有望获支持。韵达股份（002120）+0.63%在半年报表示，公司在乡镇农村地区的服务范围得到了极大拓展；岭南股份（002717）-0.34%逐渐建立起“景区规划+景区建设+全方位运营”的盈利模式，形成了“生态PPP+全域旅游”的业务模式。,,,,,0,0,0,2019-01-15 08:02,搜狗高速浏览器,,,
4328619520086268,Hc0ww0mrq,2361595240,股海灯塔,消费扶贫政策发布、农村电商及旅游有望获支持。韵达股份（002120）+0.63%在半年报表示，公司在乡镇农村地区的服务范围得到了极大拓展；岭南股份（002717）-0.34%逐渐建立起“景区规划+景区建设+全方位运营”的盈利模式，形成了“生态PPP+全域旅游”的业务模式。,,,,,0,0,1,2019-01-15 06:59,360安全浏览器,,,
4328559130843906,HbYX73xxo,1799828412,羅塔神燈MAX,1.15题材内参：1、中国深空探测工程全面拉开序幕、相关公司受关注轴研科技、联创光电2、苹果HomePod1月18日在中国正式发售、产业链公司有望受益赛腾股份、新纶科技3、德国新型氢膜大幅提升制氢效率、氢气生产需求将大增金鸿控股、英力特4、社交江湖风云再起、今日头条或发布“抖信”挑战微信广博股份、引力传媒5、美国公司研发无人机识别系统、为大规模商用铺路炼石航空、神剑股份6、流感爆发期来临、抗流感药物销售火爆东阳光科、海正药业、上海医药、以岭药业7、消费扶贫政策发布、农村电商及旅游有望获支持韵达股份、岭南股份8、发改委介绍建设五重点、新型基础设施位置居前宝信软件、东土科技、易华录9、5G下游应用渐成熟、春晚将实现超高清内容传输飞荣达、沪电股份,,,,,1,2,1,2019-01-15 02:59,丁丁海鲜Android,,,
4328487932173173,HbX6h97lb,5699773281,盟叔梦话1314,三大报汇总：1.【航天】中国深空探测工程全面拉开序幕、相关公司受关注：轴研科技、联创光电2.【苹果】苹果HomePod1月18日在中国正式发售、产业链公司有望受益：赛腾股份、新纶科技3.【氢能】德国新型氢膜大幅提升制氢效率、氢气生产需求将大增：金鸿控股、英力特4.【社交】社交江湖风云再起、今日头条或发布“抖信”挑战微信：广博股份、引力传媒5.【无人机】美国公司研发无人机识别系统、为大规模商用铺路：神剑股份6.【消费扶贫】消费扶贫政策发布、农村电商及旅游有望获支持：韵达股份、岭南股份7.【新基建】发改委介绍建设五重点、新型基础设施位置居前：易华录、东土科技8.【5G】5G下游应用渐成熟、春晚将实现超高清内容传输：飞荣达、沪电股份,,,,,0,0,0,2019-01-14 22:16,荣耀Magic2 魔法手机,,,
4296769770707407,GEBqh2Y1N,3845250874,电商卡卡,10月19日『卡卡直钻托管』电商早报，给您每天最新的一手资讯😄1、【天猫联手宝宝树推出“宝数通”计划，重构母婴行业新生态】天下网商：10月18日，名为“未来·因合而来”的宝宝树与天猫战略合作发布会在杭州启动。会上，双方不仅宣布将通过筑建中国年轻家庭服务共同体、合纵连横的聚力及相互赋能，一同构筑中国家庭消费新生态；更是隆重推出了全新数据银行产品“宝数通”，从数据、内容、交易三个维度，打造全链路的消费者全域洞察体系，沉淀行业的营销成功标准，为品牌商提供一站式营销解决方案，重塑中国家庭产业商业闭环。（点评：两棵树）2、【坚决站队阿里系1919的底牌和底气何在？】亿邦动力网：10月18日消息，1919发布公告称，近日已获得阿里巴巴集团20亿元的战略投资。阿里巴巴持股约29%，成为1919第二大股东。此次C轮融资完成后，1919估值达70亿元。（点评：认干爹）3、【4大快递公布最新业绩，韵达日均件量过2000万大关】物流指南：快递相继发布未经审计的9月份经营简报。顺丰营业收入81.56亿元，业务量3.35亿票。圆通快递产品收入18.99亿元，业务完成量5.7亿票。申通业务收入15.71亿元，业务量4.81亿票。韵达业务收入为10.72亿元，业务量6.31亿票。（点评：无名英雄）4、【京东物流进入个人寄件领域与顺丰正面对决】东哥直报：今天上午，京东物流CEO王振辉在“2018全球智能物流峰会”上宣布，即时起京东物流将在北上广全面承接个人快递业务。该业务初期已在京东购物App、官方公众号、小程序三端开启下单入口，未来还有无处不在的包装箱，随时随地提供1小时上门取货的快递服务。（点评：丰收季）5、【商社集团增资项目今日在重庆联交挂牌】10月19日消息，关于“重庆百货关于公司控股股东股权变化的提示性公告”重庆百货公司今日发布公告。6、【京东新通路开启双11活动将联动线上线下】10月18日消息，京东新通路宣布开启“双11全球好物节”活动。利用线上、线下双战场，将品牌商、渠道商、零售商、消费者在内的无界零售生态元素全面纳入活动中。在原有B2B2C的全链路营销基础上，步入无界零售赋能的新阶段。7、【康美药业关于控股股东的一致行动人许冬瑾女士增持公司股份计划的公告】10月18日消息，关于“康美药业关于控股股东的一致行动人许冬瑾女士增持公司股份计划的公告”康美药业公司今日发布公告。8、【九州通关于控股股东引入投资者进行债务重组暨债权转股权的公告】10月18日消息，关于“九州通关于控股股东引入投资者进行债务重组暨债权转股权的公告”九州通公司今日发布公告。9、【新通知北京市便利店或可获财政资金支持】10月18日，北京市商务委、发改委、财政局等七部门联合公布《关于印发<关于进一步促进便利店发展的若干措施>的通知》（以下简称《措施》），以优化便利店营商环境。10、【推进农村地标及新型品牌之路】10月18日消息，在2018中国（四川）电子商务发展峰会“电子商务精准扶贫论坛”上，来自四川的青年代表共同为乡村振兴联合宣誓。11、【云南白药：关于重大资产重组延期复牌的公告】10月18日消息，关于“关于重大资产重组延期复牌的公告”云南白药公司今日发布公告。12、【卡卡代运营托管服务】卡卡承接淘宝天猫代运营以及直通车钻展托管服务设计外包业务欢迎洽谈，联系方式：添加V信--jdnz2011,,广州·石井街区,,,0,0,0,2018-10-19 09:40,iPhone客户端,,,
4296764527350535,GEBhOuQd1,6447791172,卖家圈,10月19日『卖家圈』电商早报，给您每天最新的一手资讯1、【天猫联手宝宝树推出“宝数通”计划，重构母婴行业新生态】天下网商：10月18日，名为“未来·因合而来”的宝宝树与天猫战略合作发布会在杭州启动。会上，双方不仅宣布将通过筑建中国年轻家庭服务共同体、合纵连横的聚力及相互赋能，一同构筑中国家庭消费新生态；更是隆重推出了全新数据银行产品“宝数通”，从数据、内容、交易三个维度，打造全链路的消费者全域洞察体系，沉淀行业的营销成功标准，为品牌商提供一站式营销解决方案，重塑中国家庭产业商业闭环。（点评：两棵树）2、【坚决站队阿里系1919的底牌和底气何在？】亿邦动力网：10月18日消息，1919发布公告称，近日已获得阿里巴巴集团20亿元的战略投资。阿里巴巴持股约29%，成为1919第二大股东。此次C轮融资完成后，1919估值达70亿元。（点评：认干爹）3、【4大快递公布最新业绩，韵达日均件量过2000万大关】物流指南：快递相继发布未经审计的9月份经营简报。顺丰营业收入81.56亿元，业务量3.35亿票。圆通快递产品收入18.99亿元，业务完成量5.7亿票。申通业务收入15.71亿元，业务量4.81亿票。韵达业务收入为10.72亿元，业务量6.31亿票。（点评：无名英雄）4、【京东物流进入个人寄件领域与顺丰正面对决】东哥直报：今天上午，京东物流CEO王振辉在“2018全球智能物流峰会”上宣布，即时起京东物流将在北上广全面承接个人快递业务。该业务初期已在京东购物App、官方公众号、小程序三端开启下单入口，未来还有无处不在的包装箱，随时随地提供1小时上门取货的快递服务。（点评：丰收季）5、【商社集团增资项目今日在重庆联交挂牌】10月19日消息，关于“重庆百货关于公司控股股东股权变化的提示性公告”重庆百货公司今日发布公告。6、【京东新通路开启双11活动将联动线上线下】10月18日消息，京东新通路宣布开启“双11全球好物节”活动。利用线上、线下双战场，将品牌商、渠道商、零售商、消费者在内的无界零售生态元素全面纳入活动中。在原有B2B2C的全链路营销基础上，步入无界零售赋能的新阶段。7、【康美药业关于控股股东的一致行动人许冬瑾女士增持公司股份计划的公告】10月18日消息，关于“康美药业关于控股股东的一致行动人许冬瑾女士增持公司股份计划的公告”康美药业公司今日发布公告。8、【九州通关于控股股东引入投资者进行债务重组暨债权转股权的公告】10月18日消息，关于“九州通关于控股股东引入投资者进行债务重组暨债权转股权的公告”九州通公司今日发布公告。9、【新通知北京市便利店或可获财政资金支持】10月18日，北京市商务委、发改委、财政局等七部门联合公布《关于印发<关于进一步促进便利店发展的若干措施>的通知》（以下简称《措施》），以优化便利店营商环境。10、【推进农村地标及新型品牌之路】10月18日消息，在2018中国（四川）电子商务发展峰会“电子商务精准扶贫论坛”上，来自四川的青年代表共同为乡村振兴联合宣誓。11、【云南白药：关于重大资产重组延期复牌的公告】10月18日消息，关于“关于重大资产重组延期复牌的公告”云南白药公司今日发布公告。,,,,,0,0,0,2018-10-19 09:19,专业版微博,,,
4285910214220105,GA2URhHQd,5245516096,321电商学院,【321电商早报(919)丨YITunnelAI智能取货柜在美落地】每日给您推荐最新最准的电商资讯！#电商早报#①有外媒指出，美国按需配送服务初创公司Postmates完成新一轮3亿美元融资。据悉，Postmates本轮融资由老虎全球基金领投，公司估值约12亿美元。PostmatesCEO巴斯蒂安·莱曼还透露，Postmates计划在2019年进行IPO。②阿里巴巴正式推出首个面向淘宝和天猫用户的专属AI客服机器人——新版“阿里小蜜”。基于海量数据的分析和智能模块的计算，新版的阿里小蜜上线了“个性化称呼”、“猜你想问”、“服务管家”等多个智能服务功能。③阿里巴巴此前发布数学计划，并举办数学大赛。马云表示，阿里巴巴支持数学是因为它与未来、与全球人类密切相关，“数学应该成为年轻人的基础，就像运动数学一样。如果数学基础坚实，人类会坚实。”④商汤科技CEO徐立表示，商汤科技借助大数据和人工智能技术，以建设全方位、智慧化的开放空间管理为目标，构建了一体化智慧公共空间管理平台。目前，商汤智慧公共空间管理平台已在上海徐汇西岸完成搭建，并投入使用。⑤韵达股份公告称，受电商经济持续繁荣和公司服务水平提升等有利因素推动，2018年8月公司完成快递业务量同比增长49.48%。快递服务业务收入9.08亿元，同比增长23.04%；8月快递服务单票收入1.58元，同比降17.69%。⑥美团点评的发布公告称：将香港IPO发行价定在每股69港元。计划在香港净融资326亿港元，预计将于9月20日挂牌交易。⑦近日，小鹏G3完成上市前最后一轮环境适应性试验，即高温，高寒，高原测试。小鹏汽车联合创始人兼总裁夏珩表示：“一辆车该走的路，我们一步也不少走。”⑧山东联通联合阿里巴巴钉钉共同发布“智慧服务专家”服务品牌，这是钉钉针对山东行业生态的最新政务行业解决方案。据介绍，新政务行业解决方案，涵盖掌上办公、政务会议、督察督办、智慧党建、精准扶贫、安全政务等。⑨数据显示，截至6月30日，宝宝树公司月活跃用户数量几乎减半，降至8950万，上年同期为1.772亿；电商业务商品交易总额从上半年同期的8.07亿元人民币降至5.77亿元；付费用户数量从360万降至270万。⑩腾讯首席投资官JonathanLai将离开，并加入Coatue。图文：321电商学院,,,,电商早报,0,0,1,2018-09-19 10:28,专业版微博,"['http://ww3.sinaimg.cn/large/005IZEmkgy1fven2tkb3qj30xc0m8wms.jpg', 'http://ww3.sinaimg.cn/large/005IZEmkgy1fven2xuo25j30rr0q6jwz.jpg']",,
4248198950335700,GkdSf1pkw,3687395130,牛骑士,#微博股票##新浪财经#今日热点前瞻：CDR概念：6月6日深夜，CDR细则正式公布。6月6日下午，华夏、嘉实等6家基金公司上报的“战略配售”基金获得证监会发行批文。（相关个股：普路通、麦达数字、宇环数控、路畅科技、新华都、石基信息、三江购物）；仓储物流：6月，天猫、京东、苏宁等主要电商平台正式进入618大促季（相关个股：诺力股份、申通快递、顺丰控股、韵达股份、东方嘉盛、畅联股份）；征信服务：近日，百行征信有限公司宣布正式挂牌营业。（相关个股：银之杰、航天信息、新国都、高伟达、汇金股份）；高铁：7月1日起，中国铁路上海局集团有限公司将实施今年第二阶段列车运行图。（相关个股：华铁股份、高盟新材、飞鹿股份、中铁工业）；通信设备：工信部近日印发《关于推进网络扶贫的实施方案（2018-2020年）》，以推进网络基础设施建设为突破口。（相关个股：信维通信、欧菲科技、鹏博士、亨通光电、烽火通信、长江通信）；上证指数sh000001,,,,"微博股票,新浪财经",0,0,0,2018-06-07 08:57,今日看盘超话,,,
