id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4308376844211625,H3vV2hFDr,6044012834,信易赢,水泥行业高景气估值水平料提升　　昨日，两市震荡反弹，水泥建材指数上涨3.73%，水泥板块个股表现活跃，冀东水泥、四川双马、金隅集团涨停，天山股份、青松建化涨幅超过6%，福建水泥、西部建设、祁连山等多只个股涨幅超3%。　　对于水泥板块，水泥行业高景气延续，进入旺季以来工程赶工需求旺盛，水泥价格持续上涨；10月底11月初突发强制性限产叠加熟料和水泥库存低位，沿江熟料价格两次上涨，带动区域水泥价格跳涨，全国水泥均价创历史新高，水泥股的估值水平将得到提升。从水泥价格来看，上周全国水泥价格环比上涨。全国水泥均价为442元/吨，周环比增加3元/吨。上周全国水泥市场价格环比上涨0.74%。价格上涨地区主要是浙江、安徽、福建和河南，幅度为20-60元/吨；下跌区域为安徽蚌埠、淮安和贵州遵义等个别地市，幅度为20-60元/吨。　　11月中旬，部分地区有降雨天气，但因下游工程开始陆续赶工，水泥整体需求相对稳定，同时受错峰生产和环保限产影响，供应略显不足，企业推动水泥价格继续上行。基建项目如若加速落地，交运建设中高铁、铁路、扶贫公路大概率成为重点投资领域，高铁新建项目如“京沪二线”“八纵八横高铁”等沿线区域均有望带来水泥需求增量。　　昨日水泥个股表现活跃，对于水泥股的投资，几只水泥股估值都降到了历史最低水平，对于被历史证明了的优秀公司来说，目前估值在反映了市占率、地产、现金流、股权质押等悲观预期的基础上进一步折价，有修复空间。长期来看，2020年之前需求缓慢下降，供给侧改革推动水泥行业集中度继续提升，产能利用率维持高位，盈利中枢较过去抬升而波动性下降，高ROE、高现金流和高分红价值属性凸显，水泥股的估值水平将得到提升，尤其是龙头企业。,,,,,0,0,0,2018-11-20 10:22,UC浏览器电脑版,"['http://ww2.sinaimg.cn/large/006B23PYly1fxebcgc4dsj30ew0cbt8u.jpg', 'http://ww3.sinaimg.cn/large/006B23PYly1fxebco9zt1j30fa0a7q3a.jpg', 'http://ww4.sinaimg.cn/large/006B23PYly1fxebcuysioj30e9082aaf.jpg']",,
4299071521476155,GFziM6c0X,6535741546,中建西部建设,为贯彻落实国家精准扶贫政策，为动员更多社会各界人士关注扶贫、支持扶贫，营造全民参与、奉献爱心的社会氛围。近期，中建西部建设湖南有限公司代表队参加了湖南住房和城乡建设厅主办的“情系十八洞——湖南住建人文艺下乡”慰问演出活动，将欢乐带往湘西北贫困地区。,,,,,0,0,3,2018-10-25 18:06,搜狗高速浏览器,"['http://ww4.sinaimg.cn/large/0078jiWely1fwkmne91baj319q0u0wj3.jpg', 'http://ww2.sinaimg.cn/large/0078jiWely1fwkmngz6x1j318y0tyaep.jpg', 'http://ww2.sinaimg.cn/large/0078jiWely1fwkmnfhs47j319q0tygqk.jpg', 'http://ww1.sinaimg.cn/large/0078jiWely1fwkmnholmfj31et0vigtk.jpg', 'http://ww1.sinaimg.cn/large/0078jiWely1fwkmngxvf4j30zk0nqdmk.jpg', 'http://ww3.sinaimg.cn/large/0078jiWely1fwkmnfo1vij31400u0dk6.jpg', 'http://ww4.sinaimg.cn/large/0078jiWely1fwkmng8fe8j318y0ty433.jpg', 'http://ww1.sinaimg.cn/large/0078jiWely1fwkmnhs6hpj31f40y4n69.jpg']",,
4293150913027382,GD5hpcHyK,2058228032,中華火車迷部落,#铁路头条#【中国建筑成立铁路业务工作组】9月30日上午，中国建筑召开中建铁路业务工作组成立暨强化履约推进大会。中国建筑市场与项目管理部、基础设施事业部、企业策划与管理部、金融业务部、海外部、安全生产监督管理局、科技部、企业文化部，中建三局、中建四局、中建五局、中建六局、中建八局、中建铁投、中建交通、中建安装及中建西部建设等铁路业务子企业参会。中国建筑集团有限公司党组成员、副总经理，中国建筑股份有限公司副总裁马泽平表示：要发挥机制作用，勇于担当作为。工作组的成立是中建铁路业务的新起点，要加强组织领导和自身建设，切实强化战略思维和底线思维，加强顶层设计，完善工作组会议召开机制及责任落实机制，提高工作组效率，做好保障服务，着力推动铁路业务高质量发展。要发挥引领作用，塑强中建实力。坚持做好市场协同，发挥铁路的多方面引领作用，尤其是高端市场引领作用。要进一步做好内外协调，推动与中国铁路总公司战略合作等工作。要发挥统筹作用，坚持问题导向，抓好项目履约。加强责任落实考核，强化监督问责；加强体系管理，制定完善铁路质量安全红线管理办法，抓实基础工作。要发挥党的监督作用，加强党建引领，铸牢国有企业“根”和“魂”。要充分认识到党建工作的重要性，根据铁路项目的特点，强化党建引领；要加强党建工作与业务发展的进一步融合，做到合法合规经营管理；加强人才支撑，促进工作组内部沟通协调；完善考核体系，加强日常监督管理，进一步细化工作组各项安排，强化责任分解落实。回顾：2016年9月30日，中国建筑在中建铁路公司召开管理关系调整会议，通报了中建总公司党组作出的《关于委托中建三局管理中建铁路的框架方案》。自2016年9月30日起，中国建筑委托中建三局全权管理中建铁路，委托期暂定为5年。托管期间，中建铁路公司按照中建三局下属企业全权管理，但仍维持中建股份有限公司二级企业定位。2017年5月中国建筑在北京市大兴区独资设立中建铁路投资建设有限公司铁路投资公司注册资本为人民币５亿元，由中建股份以货币形式出资，持股100%；铁路公司经营范围：铁路工程、市政公用工程、公路工程、铁路铺轨架梁工程、“四电工程”、隧道工程、城市轨道交通工程、房屋建筑工程承包及施工、境内国际招标工程承包、机电安装、建材销售、物流贸易、机械设备租赁，公司经营期限为长期；铁路投资公司为中建股份二级机构。2017年中建铁投当年合同额达300亿营业收入超百亿2018.9中国建筑成立铁路业务工作组相关连接：中建铁投集团与四川铁投集团签署汉巴南城际铁路合作协议9月21日，第十七届中国西部国际博览会系列活动之一“央地企合作座谈会”在成都举行。会上，四川省副省长彭宇行主持地方国企与中央企业合作项目的签约仪式，中建铁投集团党委副书记、副总经理陈浩同四川铁投集团党委副书记、总经理分别代表双方签署汉巴南城际铁路合作协议。根据协议，双方本着诚实守信、优势互补、风险共担、合作共赢的原则，经友好协商，双方就汉巴南城际铁路相关合作事宜达成了一致意见。汉巴南城际铁路（南充至巴中段）线路自南充北站引出，途径南充市蓬安县、南充市仪陇县、巴中市恩阳区、巴中市巴中区，接入巴中东站至本线设计终点，其中南充市正线长度106.6km，巴中市正线长度48.1km，全长154.7km。本项目积极响应国家精准扶贫政策，对振兴巴中革命老区具有重要战略意义。（中国建筑）,,,,铁路头条,1,0,2,2018-10-09 10:00,微博 weibo.com,['http://ww2.sinaimg.cn/large/7aae1140ly1fw1nest6u4j20la0dadks.jpg'],,
4285926882346892,GA3lK9Qx6,1685094777,家乡味特产美食网,"我为家乡代言在贵州团省委“青春扶贫・青年争先”项目的推动下,中建西部建设通过首届青年集体婚礼活动代言笃山镇电商扶贫产品，网上成交量超过400单，预计成交额10万元，并向笃山镇捐赠30万元产业帮扶基金和30台电脑,助推当地产业脱贫。#一乡一品#@一村一品联盟#一村一品#",,,一村一品联盟,"一乡一品,一村一品",0,0,1,2018-09-19 11:34,我为家乡代言超话,"['http://ww2.sinaimg.cn/large/64708179gy1fvep0grt1ij21400u07up.jpg', 'http://ww4.sinaimg.cn/large/64708179gy1fvep0hd5nhj21400u0h7x.jpg', 'http://ww3.sinaimg.cn/large/64708179gy1fvep0hzdc9j21400u0twu.jpg', 'http://ww2.sinaimg.cn/large/64708179gy1fvep0iqhogj21400u01i1.jpg', 'http://ww3.sinaimg.cn/large/64708179gy1fvep0jf3mlj21400u0nj9.jpg']",,
4285519137581687,GzSK5vOlh,5902343328,质能同创BIM,2018.9.17四川省福建商会第十届门里中秋博饼文化节暨中秋联谊会圆满结束由四川省福建商会与门里集团联合主办，各商会成员单位倾情赞助！四川省投促局、四川省工商联、晋江商会成都办事处等20多位领导亲临！汇聚四川省福建商会成员于一堂，以饼会乡贤，共享博饼情！掷骰子，赢状元，享博饼，迎中秋！会长现场献歌一首：爱拼才会赢！燃起大家思乡情，演绎商会凝聚力！四川省福建商会为在西南地区各创业人员提供支持与鼓励！同时商会力量也致力于西南地区精准扶贫，为西部建设贡献力量！,,,,,0,1,0,2018-09-18 08:34,荣耀9青春版 全屏四摄,"['http://ww3.sinaimg.cn/large/006rrD7Wgy1fvde6g1frvj30zk0qo7a5.jpg', 'http://ww1.sinaimg.cn/large/006rrD7Wgy1fvde6mf1wcj30zk0qojyh.jpg', 'http://ww3.sinaimg.cn/large/006rrD7Wgy1fvde6nrp7jj30zk0qotfz.jpg', 'http://ww4.sinaimg.cn/large/006rrD7Wgy1fvde6hnoxaj30zk0qon4x.jpg', 'http://ww2.sinaimg.cn/large/006rrD7Wgy1fvde6isvpwj30zk0qon2t.jpg', 'http://ww3.sinaimg.cn/large/006rrD7Wgy1fvde6jy1gmj30qo0zkq9k.jpg', 'http://ww3.sinaimg.cn/large/006rrD7Wgy1fvde6ey51cj30qo13iaeo.jpg', 'http://ww3.sinaimg.cn/large/006rrD7Wgy1fvde6l3woej30zk0qowky.jpg', 'http://ww1.sinaimg.cn/large/006rrD7Wgy1fvde6pa1aij30zk0qon3l.jpg']",,
4278382571480004,GwT5v6d12,1854929187,国泰君安君弘,#收市点评#近期市场的运行规律或将明朗——国泰君安君弘出品周三两市低开之后呈现震荡盘整走势，创业板指走势相对较弱。沪指早盘在银行股的拉升下有所反弹，但随后冲高回落。午后，沪深两市延续弱势走势。截至收盘，上证综指下跌0.31%，收于2769.29，深成指下跌0.64%，收于8678.26，中小板下跌0.71%，收于5979.99，创业板下跌0.8%，收于1481.19。盘面上，知识产权概念在中国科传涨停的带动下表现较好，光一科技、美亚柏科、安妮股份等涨幅居前。船舶制造板块也有较好表现，江龙船艇、中国船舶、中船科技等涨幅居前。水泥建材板块午后出现拉升，东方铁塔、青龙管业、西部建设、宁夏建材等涨幅靠前。农林牧渔板块也有不错表现，西部牧业、民和股份、益生股份等涨幅较大。而民航、钢铁、电子、有色金属、通讯等板块出现回调，部分个股呈现出资金大幅净流出现象。整体而言，市场维持箱体运行走势，我们小君解盘在8月7日的午评中指出“底部震荡区间将会被放大”，以及8月17日的午评指出“市场运行至箱体下轨附近，对继续下行无需过于悲观。”箱体运行走势基本符合我们之前的判断。而近期市场从上周一反弹以来已经逐步运行至箱体上沿附近，如要突破则需要量能继续放大来配合，而短期量能并未明显持续放大，沪指受到30日均线附近的压力，从而近期需要警惕冲高回落的风险。因此，沪指短期关注下方20日均线附近的支撑力度，箱体中枢在2740至2750一线附近，如若跌破，则市场将重回弱势格局。反弹或将一波三折，近期需对成交量变化保持关注，在市场外围不确定性风险逐步消退之后，反弹有望进一步延续。可以用灵活谨慎的操作思路关注基建和精准扶贫，以及进口替代等相关板块。更多价值资讯请点击O网页链接,,,,收市点评,0,0,0,2018-08-29 15:55,微博 weibo.com,,,
4276546976352677,Gw7kRqECx,6531235144,华尔游资,目前市场已经回落，统计了一下刚才比较强势的板块，分别是大金融板块（业绩增速强，保险最优）、航空（人民币贬值）、建材（西部建设、精准扶贫）、采掘（行业错配、供给侧改革）、纺织（人民币贬值）。投资达人大盘分析爱股轩看盘铭天看股市新浪理财师,,,,,0,0,0,2018-08-24 14:21,投资达人超话,,,
4275598266367404,GvIEGqIs4,1422735560,黄宗策,中建西部建设首届青年员工集体婚礼活动与团省委驻笃山工作队开展的精准扶贫工作结合。婚礼的新人们代言了贫困户自产的腊肉、蜂蜜、小米、竹荪等特产，借助当地电商平台，开展“电商连接乡村扶贫邀您同行”助力笃山镇的脱贫攻坚工作。O网页链接,,,,,0,1,2,2018-08-21 23:32,iPhone客户端,,,
4270869247350767,GtJDeuQgL,5819880079,爱上妖股的王羽,盘面观察：新的一轮放水是精准扶贫，主要去向是西部基建，未来能反复轮动的大范围就是西部基建板块。主力操盘有时其实是无厘头的看名字，看得顺眼就拉涨停，并不是什么价值，题材概念啥的。比如这次就是两条暗线：一．	#东西#东：东方创业东方新星东方钽业东方浩业西：西部创业西部建设西部牧业二．	西部落后地区#省会城市命名的股票#成都路桥成都银行南宁百货南宁糖业西宁特钢西安饮食西安旅游。大家可以顺着这个思路去找找即将要爆发的股，比如东西南北中，比如其他省会城市。今天新疆涨停的全是新字打头的，为什么呢？因为省会字太多了，乌鲁木齐啊。明天成都双雄可能会有表现哦。成都路桥sz002628成都银行sh601838,,,,"东西,省会城市命名的股票",0,0,65,2018-08-08 22:20,微博 weibo.com,,,
4268584786040155,GsMcCpljR,6517377107,武汉证券通,"武汉证券通【明日股市三大猜想及应对策略】大势判断：明日市场或将震荡下行　　实现概率：60%　　具体理由：昨日市场风传美国将对超过40家中国军工企业实施技术禁运，同时还威胁将对2000亿进口中国商品加征关税税率由10%提升至25%，外交部强硬回击，贸易战热度再次上升。另外，隔夜美联储传递出鹰派信号，9月份大概率将再次加息，人民币汇率将进一步承压。多重利空袭来，A股市场早盘以大跌开局，并持续单边下行，三大股指盘中一度集体跌逾3%，市场一片哀鸿遍野。　　正如昨日所言，当前的市场是利好政策见光死，创业板周一的破位就注定了反弹的夭折。具体来讲，本轮反弹，只有权重搭台，却无题材唱戏。只见前军入场，却没有后军抬轿，市场已然成了惊弓之鸟，场内资金开启了抢跑模式，一丁点的风吹草动就能引起“多杀多”，可见熊市行情之残酷。　　不过从大势的角度出发，笔者认为今日的大跌属于对近期反弹的消化，是风险的集中释放，后续市场可能不会再出现这样的急跌行情，而是恢复前期的震荡阴跌模式，退二进一或是退三进一。因此，我们判断，明日市场大概率将是震荡下行的格局　　操作策略：投资者应控制好仓位，这个位置不能抱有侥幸心理，即便要抄底也不必急于一时，多看少做。　　资金猜想：资金偏爱确定性　　实现概率：60%　　具体理由：从目前已披露年中报告的上市公司来看，社保基金现身十大流通股东的个股仅有23只，其中还有不少个股是获得多只社保基金共同持仓的。比如云图控股(4.750,-0.29,-5.75%)，其十大流通股东名单中，出现了104组合、604组合、401组合等三只社保基金产品，累计持股数量占其流通股比例为8.02%。另外，涪陵榨菜(29.840,-0.20,-0.67%)、恒力股份(16.450,-0.04,-0.24%)、宏发股份(19.760,-0.92,-4.45%)、三诺生物(16.500,-0.58,-3.40%)、西山煤电(6.710,-0.07,-1.03%)等个股，均分别获得2只社保基金产品“青睐”。　　机构投资者呈现出扎堆抱团的趋势，而标的的选择则以业绩为准绳，瞄准未来发展的确定性。近期境外投资者，包括北上资金也在集中涌向这类品种，方向主要集中在医疗、化工和大消费，尤其是那些中报业绩超预期的绩优白马标的。　　操作策略：投资者应该紧随这些聪明的投资者，分批布局，切勿急于抄底。　　热点猜想：“补短板”将发力　　实现概率：60%　　具体理由：近期召开的政治局会议强调，坚持实施积极的财政政策和稳健的货币政策，提高政策的前瞻性、灵活性、有效性。财政政策要在扩大内需和结构调整上发挥更大作用。要把好货币供给总闸门，保持流动性合理充裕。同时指出把补短板作为当前深化供给侧结构性改革的重点任务，降低企业成本。　　这次政治局会议的核心结构看点是“补短板”。虽然预计不会有全面放松，但“补短板”这个结构看点还是值得关注的，预计会沿着三条主线展开：第1条主线是落后地区的基建扶贫，如新疆等西部地区的高铁、地下管廊等项目；第2条主线是乡村振兴，如农村电网、水利等设施；第3条是已有的国家大型规划区配套的底层基础设施，如粤港澳、雄安、海南等规划。　　操作策略：弱势的大环境下，要把握确定性机会，争做强势股。　　　　推荐关注：西部建设(14.420,1.31,9.99%)（002302）--该股中期业绩预报显示，上半年公司实现净利润4500万元至9000万元，业绩暴增3.45倍至5.9倍。增长原因，一方面来自于混凝土行业改善，产品毛利上升；另一方面则是由于公司管理水平的提升，营业利润上升。",,,,,0,0,0,2018-08-02 15:03,360安全浏览器,"['http://ww1.sinaimg.cn/large/00774fvBgy1ftvd9b04muj317d0tztdc.jpg', 'http://ww1.sinaimg.cn/large/00774fvBgy1ftvd9bzut2j30hs0dcgm8.jpg', 'http://ww1.sinaimg.cn/large/00774fvBgy1ftvd9gma3cj31400u00vf.jpg']",,
4258689768453600,GoCMUztao,2748755834,桃孜77,//@方浩声演奏会黄牛票要么:唯一的办法是进医保，但医保资金都快空了，新药全进医保根本负担不起。福利从哪儿来呢？不能加税，一定得从现有税收里出，负担不起一定是被贪污了。反正只要归到被贪污了就over了。很多人忘了我们是发展中国家，扶贫的钱、西部建设的钱、基建的钱、赶上别国技术研究的钱都得,,,方浩声演奏会黄牛票要么,,0,0,0,2018-07-06 07:43,HUAWEI Mate 10,,,
4258553256978683,GozeJthtp,1784193121,天生一整块腹肌,唯一的办法是进医保，但医保资金都快空了，新药全进医保根本负担不起。福利从哪儿来呢？不能加税，一定得从现有税收里出，负担不起一定是被贪污了。反正只要归到被贪污了就over了。很多人忘了我们是发展中国家，扶贫的钱、西部建设的钱、基建的钱、赶上别国技术研究的钱都得从税收出，是税收分配的问题,,,,,2,5,0,2018-07-05 22:41,360安全浏览器,,,
4257757399625365,Goex5EnZP,6535741546,中建西部建设,#精准扶贫#近日，中建西部建设的小伙伴陈知廷，随着四川省住建系统共计89人来到西昌，将开展为期3年的脱贫攻坚和综合帮扶工作。现在每天晚上八点后才能用上电，与外界联系非常困难。目前没有食堂，周围十公里都是山，找不到饭馆，住宿也暂时得自己想办法。但抱着为家乡做贡献的小陈依然无怨无悔。,,,,精准扶贫,1,3,1,2018-07-03 17:58,搜狗高速浏览器,"['http://ww4.sinaimg.cn/large/0078jiWegy1fswtsf7jv7j31400u0q7j.jpg', 'http://ww2.sinaimg.cn/large/0078jiWegy1fswtsereufj31400u078r.jpg', 'http://ww3.sinaimg.cn/large/0078jiWegy1fswtsf8atfj31400u0jw3.jpg', 'http://ww4.sinaimg.cn/large/0078jiWegy1fswtse9c0nj30ci0m8408.jpg']",,
4251102847888358,GlrpWx67A,1395689137,陕西青少年公益,精准扶贫在行动助学筑梦“十三五”——团省委与中建西部建设北方有限公司签订公益战略合作协议6月13日，中建西部建设北方有限公司（以下简称“北方公司”）再次与团省委签订公益战略合作协议，团省委副书记鲁镇，团省委希望工程办公室主任、省青少年发展基金会理事长乌钢，北方公司党委书记、董事长严生军，党委副书记杨勤出席了签约仪式。在签约仪式上，严生军董事长表示：北方公司落户西安以来，在团省委的大力支持下，积极承担央企责任，成功举办了“阳光课堂”公益助学等活动，在社会赢得良好的声誉。今天为响应党和政府助力脱贫攻坚号召，我们将携手团省委续签合作协议，不忘初心，共同助推陕西省青年少公益事业的可持续发展。鲁镇副书记高度赞扬北方公司大国企、大担当的企业精神，他呼吁有更多的企业和有识之士，能够像北方公司一样，注重企业文化和社会责任，以实际行动关注农村留守儿童、关注希望工程、关注陕西脱贫攻坚工作，用无私奉献的共同托起我们希望的未来。本次战略合作协议，是在2014年第一次希望工程助学合作的基础上，增加定点1+1结对资助、产业帮扶、青年发展等合作项目，旨在响应陕西共青团希望工程三年攻坚公益计划，主动承担央企社会责任，积极开展实施精准扶贫脱贫工程。据悉，早在北方公司入驻陕西之初，就积极搭建爱心平台、培育爱心文化、推进爱心行动，成立“砼心互助”基金，以公益回馈社会，联合团省委连续四年开展了“阳光课堂”、爱心帮扶等公益活动。,,,,,0,1,1,2018-06-15 09:16,微博 weibo.com,['http://ww1.sinaimg.cn/large/533086b1ly1fsblix89h1j20m80es1kx.jpg'],,
4219324832829999,G86J5bSd9,1462187491,chenjiangan,新疆的发展与稳定要发展新疆两个前提，一是有水资源、另一个就是在人口上汉族和非维吾尔族的居民必须大幅超过维族人，因此就必须走两条路，一是建设运河，建设一条南疆运河，从雅鲁藏布江引水改造新疆的沙漠和隔壁成良田，二是移民，把中国不宜居的土地上的居民搬迁到新疆。重点路径就是把南疆从新疆中脱离出来，单独建设南疆新区，南疆面积109万平方公里，足以建成中国最大的新区，开发出来建成中国最大的农业产业化新区，主要就是搞农林牧业、资源开采利用业和服务业。南疆面积大，109万平方公里足以容纳上亿人口，可以把贫困地区的人口都迁移到南疆，2017年全国贫困人口还有3000万，还有14个集中连片特困地区，这些地区理论上是不适宜人类生活的地区，因此完全可以在开发南疆的基础上把这些特困地区的人口迁移，实际上也是最经济最理想的扶贫方式。新疆尤其是南疆的开发，目的就是把中国的西部建设成西部屏障，而不是西部祸乱，要为中国解忧而不是成为西部忧患。,,,,,0,0,0,2018-03-19 16:41,微博 weibo.com,,,
4206289796468263,G2DCPr8GP,6413724487,pkacc118_mm,发布了头条文章：《中建西部建设广西公司开展扶贫帮困新春送温暖活动》O中建西部建设广西公司开展扶贫帮困新春送温暖活动,http://t.cn/RRtafV3,,,,0,0,0,2018-02-11 17:24,微博 weibo.com,,,
4206288885950685,G2DBmoY2N,6413936674,pkacc022_ae,发布了头条文章：《中建西部建设广西公司开展扶贫帮困新春送温暖活动》O中建西部建设广西公司开展扶贫帮困新春送温暖活动,http://t.cn/RRtX8dX,,,,0,0,0,2018-02-11 17:21,微博 weibo.com,,,
4205075902060214,G282W8DXg,6124097825,痴人说梦观沧海,【良庆区:爱心企业送彩电贫困户开心过新年】　　2月6日下午，中建西部建设广西有限公司代表到良庆区那马镇共和村开展扶贫帮困新春送温暖活动。O良庆区:爱心企业送彩电贫困户开心过新年,,,,,0,0,0,2018-02-08 09:01,微博头条iPhone,,,
4204816462305018,G21iu9FDI,2682466241,南宁市良庆区那马镇,【爱心企业扶贫帮困新春送温暖】2月6日，爱心企业——中建西部建设广西有限公司来到那马镇共和村开展扶贫帮困新春送温暖活动，主动服务、主动关心、主动帮扶当地困难群众，彰显企业担当。当天，爱心企业为10户贫困户送去了TCL32寸彩色电视机、机顶盒等物资并向困难群众致以春节的问候和祝福，同时向长期奋斗、坚守在脱贫攻坚一线的扶贫干部表示关心慰问。,,,,,0,0,1,2018-02-07 15:50,360安全浏览器,"['http://ww1.sinaimg.cn/large/9fe32fc1gy1fo7xlu7v9qj21kw16ob2a.jpg', 'http://ww4.sinaimg.cn/large/9fe32fc1gy1fo7xltvckcj21kw16oe82.jpg', 'http://ww3.sinaimg.cn/large/9fe32fc1gy1fo7xltdiaoj21kw16o7wi.jpg']",,
4204797982998753,G20OGcA6Z,5070765507,良庆发布,#我们的节日·春节##南宁年味#【爱心企业扶贫帮困新春送温暖】2月6日，爱心企业中建西部建设广西有限公司来到南宁良庆区那马镇共和村开展扶贫帮困新春送温暖活动，主动服务、主动关心、主动帮扶当地困难群众，彰显企业担当。当天，爱心企业为10户贫困户送去了TCL32寸彩色电视机、机顶盒等物资并向困难群众致以春节的问候和祝福，同时向长期奋斗、坚守在脱贫攻坚一线的扶贫干部表示关心慰问。@南宁发布,,,南宁发布,"我们的节日·春节,南宁年味",1,0,1,2018-02-07 14:37,微博 weibo.com,"['http://ww4.sinaimg.cn/large/005xapKrgy1fo7qdad2zrj31kw16o7wi.jpg', 'http://ww4.sinaimg.cn/large/005xapKrgy1fo7qdgn39fj31kw16oe82.jpg', 'http://ww4.sinaimg.cn/large/005xapKrgy1fo7qdjxvdij31kw16ob2a.jpg']",,
4201501649867300,G0D40FoW0,1073919682,老徐1233,#老徐1233的访谈#张家港行倒下了，贵阳银行起来了，今天一度摸涨停板。贵州茅台#、贵州燃气、贵阳银行带“贵”字的到底贵不贵一直是市场关注的焦点。贵州燃气是贵阳银行的股东，贵州燃气的第一大股东是北京东嘉投资有限公司，这是响应扶贫号召，积极支援西部建设吗？#贵阳银行sh601997[股票]#,,,,"老徐1233的访谈,、 贵州燃气、贵阳银行带“贵”字的到底贵不贵一直是市场关注的焦点。贵州燃气是贵阳银行的股东，贵州燃气的第一大股东是北京东嘉投资有限公司 ，这是响应扶贫号召，积极支援西部建设吗？",0,0,0,2018-01-29 12:18,垂直中小V推荐计划超话,,,
4199345924277869,FFGrmhWRT,6449672344,赵鑫156,13。。14年的节奏感又来了……不过这次不是个概念……大基础轮廓已经打好了……基础设施建设基本完善，，对外经济一带一路，，扶贫开发西部建设，，区域性经济由点带边，，民营企业参与国企股份制，，制造业转型国家扶持品牌计划，，服务业，，人均消费水平，，物价上涨指数也维持在可控状态，，人民币汇率形成机制，，黄金能源方面，，，一切都稳如狗，，四个字，，太平盛世……,,钦州·武利镇,,,0,0,0,2018-01-23 13:32,iPhone 6 Plus,"['http://ww3.sinaimg.cn/large/0072uapigy1fnqhbs8su4j30qo1bfaen.jpg', 'http://ww2.sinaimg.cn/large/0072uapigy1fnqhbrv7xxj30qo1bfn2z.jpg']",,
4196052783718531,FEiLQfBmj,1638959395,鸿鑫恒源股份,#大学生创业就业中心#大学生创业就业中心是由鸿鑫恒源集团股份有限公司旗下北京鸿鑫嘉博国际教育科技有限公司于2014年11月发起，由北京鸿鑫教育集团有限公司旗下的五家控股公司（北京鸿鑫嘉博国际教育科技有限公司、四川鸿鑫嘉博教育科技有限公司、甘肃鸿鑫嘉博教育科技有限公司、陕西鸿鑫嘉博教育科技有限公司、上海鸿鑫嘉博教育科技有限公司）运营承办。中心主要围绕大学生创业及毕业生就业需要，充分发挥教育行业资源优势，开展多种服务，主要分为五个部分：创业中心、就业中心、活动中心、培训中心、精准扶贫。同时还设立：在线应征入伍、边区支教、志愿者西部建设、公务员招聘、大学生村官、三支一扶等公共资源栏目。辅助或带动各省市、行业、高校提升大学生的创业、就业服务与指导水平。目前全国大学生创业就业中心拥有近500万注册用户，合作院校270余所，中心曾与多家知名企业合作成功举办多届创业大赛，成功为大学生解决了创业就业难题。与中国妇女儿童事业发展中心主办“鸿动中国”全国女大学生创业大赛，参赛人数达8万7千人；2016年与全国27个省、直辖市、自治区各高校的书画、书法协会等联合举办的“创业就业杯”书画大赛，参加人数达到12万4千7百余人；2017年第二届全国大学生“鸿鑫国际”杯书画巡回展及2017年全国大学生“四季沐歌”杯创业大赛正在如火如荼的进行中。目前大学生创业就业中心正在与越来越多的企业、高校建立起紧密的合作关系，开展了越来越多的扶持当代大学生的优秀创新、创业项目！,,,,大学生创业就业中心,0,0,1,2018-01-14 11:26,HUAWEI Mate 9 Pro,"['http://ww1.sinaimg.cn/large/61b08923ly1fnfz405sxzj20by0bygm6.jpg', 'http://ww4.sinaimg.cn/large/61b08923ly1fnfz40ox1dj20k00dcmyb.jpg', 'http://ww3.sinaimg.cn/large/61b08923ly1fnfz41aq1wj20k00dcq4a.jpg', 'http://ww3.sinaimg.cn/large/61b08923ly1fnfz42q5daj21kw0m0gtv.jpg', 'http://ww2.sinaimg.cn/large/61b08923ly1fnfz43zhbij20hs0htqap.jpg', 'http://ww3.sinaimg.cn/large/61b08923ly1fnfz453svhj20zk0qodle.jpg', 'http://ww3.sinaimg.cn/large/61b08923ly1fnfz45lc5mj20jq08wjt1.jpg', 'http://ww1.sinaimg.cn/large/61b08923ly1fnfz466sm7j20jq08wgn7.jpg', 'http://ww1.sinaimg.cn/large/61b08923ly1fnfz47eil0j217v0qo7br.jpg']",,
4179419179824063,Fxk3rFdGD,3815901273,十年A股戎马心,最近西部建设股票涨的很好，因为去西部可以ipo优惠政策，扶贫ipo！西部建设sz002302,,,,,0,0,0,2017-11-29 13:50,微博 weibo.com,,,
