id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4186257834263361,FAbXxhT5T,6389724618,猫哏财经,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:45,微博 weibo.com,,,
4186257796275176,FAbXtqksw,6389450608,股票今析师李云龙,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:44,微博 weibo.com,,,
4186257783488592,FAbXseDxC,6373103612,雨i农淡股,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:44,微博 weibo.com,,,
4186257733089284,FAbXncXFa,6398404279,傀牵牛,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:44,微博 weibo.com,,,
4186257665873843,FAbXgoE3p,6368272257,I仑哥玩量化,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:44,微博 weibo.com,,,
4186257577928515,FAbX7xgzh,6398394211,雪野-彩虹实盘指导,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:44,微博 weibo.com,,,
4186257447720213,FAbWUwonz,6382691077,股诲寻龙,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:43,微博 weibo.com,,,
4186257422522784,FAbWSaAi4,6388319206,0醒世0,"提示：今日中央经济工作会议召开，预计会继续内容会涉及到：强监管、深化改革、农村扶贫机会点：1：金融监管改革，关注：浙江东日、江苏吴中2：国企改革。云内动力、沈阳机床、百联股份3：农村扶贫。关注:芭田股份、华英农业、牧原股份",,,,,0,0,0,2017-12-18 10:43,微博 weibo.com,,,
4186257020336475,FAbWe1px1,6368272257,I仑哥玩量化,[2/2]3：农村扶贫。关注:芭田股份、华英农业、牧原股份,,,,,0,0,0,2017-12-18 10:41,微博手机版,,,
4186256940172014,FAbW60IKq,6397397362,--只花哈,[2/2]3：农村扶贫。关注:芭田股份、华英农业、牧原股份,,,,,0,0,0,2017-12-18 10:41,微博手机版,,,
4186256923362550,FAbW4e6KG,6398394211,雪野-彩虹实盘指导,[2/2]3：农村扶贫。关注:芭田股份、华英农业、牧原股份,,,,,0,0,0,2017-12-18 10:41,微博手机版,,,
4186256915091081,FAbW3lmqd,6397382661,2046房问微博,[2/2]3：农村扶贫。关注:芭田股份、华英农业、牧原股份,,,,,0,0,0,2017-12-18 10:41,微博手机版,,,
4186256894086500,FAbW1h95i,6382691077,股诲寻龙,[2/2]3：农村扶贫。关注:芭田股份、华英农业、牧原股份,,,,,0,0,0,2017-12-18 10:41,微博手机版,,,
4186256889750396,FAbW0EUws,6388319206,0醒世0,[2/2]3：农村扶贫。关注:芭田股份、华英农业、牧原股份,,,,,0,0,0,2017-12-18 10:41,微博手机版,,,
4140931764801455,FhaOYk94P,5399459255,尉氏之声,华英农业、鸿源鸭业莅尉洽谈肉鸭养殖产业扶贫项目任洪河出席座谈会_尉氏网尉氏网是中共尉氏县委主办，中共尉氏县委宣传部承办，尉氏县最大的综合性官方新闻网站；以关注民生、服务群众，服务经济发展为主的权威性新闻门户站点O网页链接,,,,,0,2,0,2017-08-15 08:55,JiaThis分享按钮,,,
4092131356931457,ECEKXt5bH,2936897545,华英农业,华英公司践行脱贫攻坚3月31日，华英扶贫帮扶责任人，深入到各自的贫困户家中：一是认真填写调查问卷、进一步核查致贫原因，精准施策；二是为贫困户送去了大米、方便面、食用油等生活用品，解决贫困户眼前生活中的具体困难；三是帮助贫困户谋划春耕生产，解决贫困户生产中的具体困难，激发贫困户脱贫的内生动力，做到对贫困户既“输血”又“造血”。为深入贯彻落实中央和省、市脱贫攻坚的有关工作部署，确保顺利完成脱贫任务，华英公司扶贫责任组成员积极开展扶贫工作，明确帮扶职责，实现帮扶责任人与贫困户精准帮扶无缝对接,,,,,0,0,0,2017-04-02 17:00,微博 weibo.com,"['http://ww3.sinaimg.cn/large/af0d8009ly1fe8fweplh9j20fm09kta7.jpg', 'http://ww2.sinaimg.cn/large/af0d8009ly1fe8fwey84pj20h10ahq53.jpg']",,
4046196974528768,EjnNfj08E,1285361275,快乐小散-散哥,“扶贫概念股”:康达尔、通威股份、农发种业、华英农业、牧原股份、圣农发展、梅泰诺、科陆电子、阳光电源、凯迪生态等。,,,,,0,0,0,2016-11-26 22:53,小米Max,,,
4018808027475663,E7ThwvmLd,5884888622,伯乐品金,#个股品析#【证监会重磅扶贫相关概念股或迎良机】　　证监会为贫困地区企业开辟IPO绿色通道的消息引发热议或刺激相关板块概念股走强。　　A股中“扶贫概念股”包括康达尔[股评]、通威股份、农发种业、华英农业、牧原股份、圣农发展、梅泰诺、科陆电子、阳光电源、凯迪生态等,,,,个股品析,0,0,0,2016-09-12 08:59,超话,,,
3915624801155921,D6yti4QHT,1788210417,杰克操盘日志,华英农业：盈利能力最好的一只农业股。鸡鸭肉上涨趋势已定，法国禽流感，致使祖代鸡引进受阻，导致鸡苗价格暴涨，短期也很难改观，有助于盈利增加，华禽网经营完非常好，国家扶贫攻坚，以及年底农业政策预期。盘面上，筹码密集区，压力位基本突破，继续看涨。华英农业sz002321,,,,,2,1,1,2015-12-02 15:26,微博股票,,,
3828906102773026,Cc7YKbDoe,2544862465,个股雷达-华英农业,【打响大别山片区扶贫攻坚战】三月的大别山区绿色满盈，充满生机。河南信阳新县，别墅式楼房掩映在绿树红花之中，宽阔的水泥公路延伸至家门前，空场里三五个孩子放飞着风筝……百岁老红军罗明榜坐在绿树掩映下的小潢河河畔，灰色上衣，拄着黑色的拐杖，岁月刻画的沧桑...#华英农业#O网页链接,,,,华英农业,0,0,0,2015-04-07 08:16,股票123个股雷达,,,
3800637369766570,C0gA0EYJk,2544862465,个股雷达-华英农业,"【#华英农业#：获得政府扶贫贷款贴息资金62万元】2015年1月19日公告,公司于于近日收到政府扶贫贷款贴息资金62万元整。公司是全国最大的樱桃谷鸭一体化加工企业,主导产品为冻鸭、鸭苗、鸭毛以及熟食制品。公司是日本政府认可的中国35家熟食加工企业之一,“华英...O网页链接",,,,华英农业,0,0,0,2015-01-19 08:07,股票123个股雷达,,,
3529209450661242,zcfS12M1c,2651156261,手机用户2651156261,"华英农业获扶贫贷款项目财政贴息120万元,O网页链接",,,,,0,0,0,2012-12-31 08:09,微博汇Android版,,,
3529183131547149,zcfbz6uu1,2651158751,手机用户2651158751,"华英农业获扶贫贷款项目财政贴息120万元,O网页链接",,,,,0,0,0,2012-12-31 06:24,微博汇Android版,,,
3529147223897629,zcefEglWZ,2655207905,手机用户2655207905,"华英农业获扶贫贷款项目财政贴息120万元,O网页链接",,,,,0,0,0,2012-12-31 04:02,微博汇Android版,,,
3529122766768750,zcdCcsoRo,2649523233,手机用户2649523233,"华英农业获扶贫贷款项目财政贴息120万元,O网页链接",,,,,0,0,0,2012-12-31 02:24,微博汇Android版,,,
3528794281867873,zc54o7PUZ,2451023235,手机用户2451023235,"华英农业获扶贫贷款项目财政贴息120万元,O网页链接",,,,,0,0,0,2012-12-30 04:39,微博汇Android版,,,
3523575367438084,z9TiMvcZ6,1829940863,深市A股,【华英农业收到120万元政府补助】华英农业（002321）12月14日晚公告，公司近日收到2012年扶贫贷款项目财政贴息120万元整。根据河南省财政厅河南省扶贫开发办公室文件《关于下达2012年扶贫贷款项目财政贴...O网页链接,,,,,1,0,0,2012-12-15 19:01,简网,,,
3523318600341118,z9MCE1qJU,1984567217,华英农业-sz002321,"【河南华英农业发展股份有限公司关于收到政府补助的公告】本公司及全体董事保证公告内容真实、准确和完整，不存在虚假记载、误导性陈述或者重大遗漏。河南华英农业发展股份有限公司（以下简称\""公司\""）近日收到2012年扶贫贷款项目财政贴息12...O网页链接",,,,,0,0,0,2012-12-15 02:01,个股微博,,,
3523258097809055,z9L33wLuv,1984567217,华英农业-sz002321,【华英农业收到120万元政府补助】华英农业（002321）12月14日晚公告，公司近日收到2012年扶贫贷款项目财政贴息120万元整。根据河南省财政厅河南省扶贫开发办公室文件《关于下达...O网页链接,,,,,0,0,0,2012-12-14 22:00,个股微博,,,
3523258018105604,z9L2Vy0Dy,1984567217,华英农业-sz002321,【[公司]华英农业获扶贫贷款项目财政贴息120万元】全景网12月14日讯华英农业（002321）周五盘后公告称，公司近日收到2012年扶贫贷款项目财政贴息120万元。公司称，上述补助款将计入当期营业外收入并计入公司2012年度损益，该项资金的取得将对...O网页链接,,,,,0,0,0,2012-12-14 22:00,个股微博,,,
3523196110438241,z9Jr51Q0p,2544862465,个股雷达-华英农业,【华英农业收到120万元政府补助】华英农业12月14日晚公告，公司近日收到2012年扶贫贷款项目财政贴息120万元整。根据河南省财政厅河南省扶贫开发办公室文件《关于下达2012年扶贫贷款项目财政贴息资金的通知》、《河南省扶贫办、河南省财政厅关于确认201...O网页链接,,,,,1,0,0,2012-12-14 17:54,股票123个股雷达,,,
3523192486421297,z9JleqWtj,2544862465,个股雷达-华英农业,【[公司]华英农业获扶贫贷款项目财政贴息120万元】华英农业（002321）周五盘后公告称，公司近日收到2012年扶贫贷款项目财政贴息120万元。公司称，上述补助款将计入当期营业外收入并计入公司2012年度损益，该项资金的取得将对公司2012年度的经营业...O网页链接,,,,,0,0,0,2012-12-14 17:40,股票123个股雷达,,,
