id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4385751863331710,HzYNsdYJg,6832859208,ureyzoe200301,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,0,2019-06-21 22:43,iPhone客户端,,,4384236976991153
4385751372385488,HzYMFa0zC,1892838687,小朋友的小世界,美年健康：为爱发声，践行公益，以行动成就爱心，用健康照亮世界,,,,,0,0,0,2019-06-21 22:41,柔光自拍vivo X7,,,4384236976991153
4385750726082165,HzYLCpwfr,7090605543,用户7090605543,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,1,0,0,2019-06-21 22:38,HUAWEI P30 Pro,,,4384236976991153
4385750650661985,HzYLv2Mdb,5025572519,李旭梅mei,//@怪力女侠古古:#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,怪力女侠古古,美年健康,0,0,1,2019-06-21 22:38,荣耀8青春版 颜值担当,,,4384236976991153
4385750419893556,HzYL7FvLu,7025803337,青白江美年大健康,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,0,2019-06-21 22:37,小米9 透明尊享版,,,4384236976991153
4385750189738834,HzYKKERvY,3242088770,哼更喜欢狗是吧,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,2,0,1,2019-06-21 22:36,HUAWEI Mate 20,,,4384236976991153
4385749761574554,HzYK46BC2,6350397859,阿里娃卡,美年健康：为爱发声，践行公益，助力精准扶贫[爱心]为爱负责，质控升级，美年一直在行动[奋斗]健康所系，性命相托，美年人的脚步将永不停止『美年大健康』O以行动成就爱心用健康照亮世界,,,,,0,1,1,2019-06-21 22:34,iPhone客户端,,,
4385749698428066,HzYJXzmwy,2811668095,媛丶儿,#美年健康#为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止,,,,美年健康,0,0,1,2019-06-21 22:34,360安全浏览器,,,4384236976991153
4385749476410969,HzYJBqTMJ,6516190629,小果冻7417,#美年健康#美年健康，为爱发声，践行公益，助力精准扶贫为爱负责，质控升级，美年一直在行动健康所系，性命相托，美年人的脚步将永不停止L美年大健康官方微博的微博视频和美年大健康一起进步加油💪http://mapi/006eFOSYly1g451m5hv9gj30u01bo79j,,雅安,,美年健康,0,0,0,2019-06-21 22:33,荣耀8X,,"http://f.us.sinaimg.cn/00268KuPlx07uIXp9pjG01041200xffA0E010.mp4?label=mp4_ld&template=640x360.28.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1602601441&ssig=swQdLPESZE&KID=unistore,video",
4385749471879613,HzYJB7SYl,6718610393,美年大健康广元公司,美年健康：为爱发声，践行公益，助力精准扶贫[爱心]为爱负责，质控升级，美年一直在行动[奋斗]健康所系，性命相托，美年人的脚步将永不停止O以行动成就爱心用健康照亮世界『美年大健康』O以行动成就爱心用健康照亮世界,,,,,0,0,0,2019-06-21 22:33,iPhone客户端,,,
4385748612889217,HzYIdc7Ch,7013350472,美年大健康临汾门诊部,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,临汾,,,0,0,2,2019-06-21 22:30,iPhone客户端,"['http://ww2.sinaimg.cn/large/007EDiQ0ly1g495do7tv1j30zk0nmdjf.jpg', 'http://ww3.sinaimg.cn/large/007EDiQ0ly1g495doeee3j30m80gojta.jpg', 'http://ww4.sinaimg.cn/large/007EDiQ0ly1g495dojm86j30u00jxtb8.jpg', 'http://ww3.sinaimg.cn/large/007EDiQ0ly1g495dopzblj30rs0iitao.jpg', 'http://ww2.sinaimg.cn/large/007EDiQ0ly1g495dovy6oj30m70et3zf.jpg', 'http://ww2.sinaimg.cn/large/007EDiQ0ly1g495dp1g57j30u00jxdi7.jpg', 'http://ww4.sinaimg.cn/large/007EDiQ0ly1g495dp7nw2j30u00jxdhx.jpg', 'http://ww3.sinaimg.cn/large/007EDiQ0ly1g495dpdc7uj30u00jx40g.jpg', 'http://ww1.sinaimg.cn/large/007EDiQ0ly1g495dpiqc4j30u00jxju0.jpg']",,
4385748578507017,HzYI9zH3X,7051292218,美年大健康晋中,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,晋中,,,0,0,1,2019-06-21 22:30,iPhone客户端,"['http://ww2.sinaimg.cn/large/007HcvdEly1g495dl5590j30u00jxju0.jpg', 'http://ww3.sinaimg.cn/large/007HcvdEly1g495dlatcqj30u00jx40g.jpg', 'http://ww4.sinaimg.cn/large/007HcvdEly1g495dlfbn6j30u00jxdhx.jpg', 'http://ww4.sinaimg.cn/large/007HcvdEly1g495dkzpq3j30u00jxdi7.jpg', 'http://ww3.sinaimg.cn/large/007HcvdEly1g495dllvbkj30m70et3zf.jpg', 'http://ww4.sinaimg.cn/large/007HcvdEly1g495dm15apj30rs0iitao.jpg', 'http://ww4.sinaimg.cn/large/007HcvdEly1g495dm7fbaj30u00jxtb8.jpg', 'http://ww3.sinaimg.cn/large/007HcvdEly1g495dmd6jfj30m80gojta.jpg', 'http://ww1.sinaimg.cn/large/007HcvdEly1g495dmimzxj30zk0nmdjf.jpg']",,
4385747060395210,HzYFI1EOm,6649776233,嘻嘻哈哈6649776233,美年健康：为爱发声，践行公益，助力精准扶贫[爱心]为爱负责，质控升级，美年一直在行动[奋斗]健康所系，性命相托，美年人的脚步将永不停止O以行动成就爱心用健康照亮世界,,,,,0,0,0,2019-06-21 22:24,iPhone客户端,,,
4385747001801887,HzYFC7yKH,7073752935,美年大健康运城,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,运城,,,0,0,1,2019-06-21 22:23,HUAWEI Mate 10,"['http://ww4.sinaimg.cn/large/007IIKhhly1g4956zyjcdj30zk0nm41s.jpg', 'http://ww3.sinaimg.cn/large/007IIKhhly1g49570w9p5j30m80gowg1.jpg', 'http://ww4.sinaimg.cn/large/007IIKhhly1g49571d5d2j30u00jxac8.jpg', 'http://ww2.sinaimg.cn/large/007IIKhhly1g49571zunxj30rs0iimys.jpg', 'http://ww2.sinaimg.cn/large/007IIKhhly1g49572aq37j30m70etq3m.jpg', 'http://ww1.sinaimg.cn/large/007IIKhhly1g49573495fj30u00jx0ui.jpg', 'http://ww4.sinaimg.cn/large/007IIKhhly1g49572mnarj30u00jxwgi.jpg', 'http://ww2.sinaimg.cn/large/007IIKhhly1g49573iez1j30u00jxwg5.jpg', 'http://ww3.sinaimg.cn/large/007IIKhhly1g49573w7txj30u00jx76k.jpg']",,
4385743395160008,HzYzNlElW,7021300764,美年大健康太原,2019年5月19-20日，美年健康积极响应国家卫健委2019年健康中国行“健康促进助力脱贫攻坚”的号召。从全国600余家体检中心严格选拔出20位杰出院长和护士长与美年集团医疗质量管理委员会的各医质领域专家，组成专业医疗团队，深入革命老区山西省吕梁市临县程家塔村，开展了“健康扶贫，大爱美年”健康公益活动，将预防医学的健康理念和高品质服务带给当地群众。,,,,,0,0,3,2019-06-21 22:09,前后2000万 OPPO R11s,"['http://ww2.sinaimg.cn/large/007FaF4wly1g494rn7uelj30u00jx0vs.jpg', 'http://ww3.sinaimg.cn/large/007FaF4wly1g494rok8sgj30m80go40u.jpg', 'http://ww4.sinaimg.cn/large/007FaF4wly1g494rrmoxyj30u00jxwgv.jpg', 'http://ww1.sinaimg.cn/large/007FaF4wly1g494rs9sblj30rs0iimzp.jpg', 'http://ww2.sinaimg.cn/large/007FaF4wly1g494rqwm6ej30u00jx77c.jpg', 'http://ww4.sinaimg.cn/large/007FaF4wly1g494rtmgarj30m80ett9p.jpg', 'http://ww4.sinaimg.cn/large/007FaF4wly1g494rv8zxhj30u00jxtby.jpg', 'http://ww3.sinaimg.cn/large/007FaF4wly1g494rt1qpsj30u00jxdip.jpg', 'http://ww1.sinaimg.cn/large/007FaF4wly1g494rudpwaj30u00jxacn.jpg']",,
4379544737362417,HxnjXuTiF,2934075290,CC林小丫,"5月31日，""格隆汇首届大中华区最佳上市公司颁奖典礼”上，美年健康荣获A股上市公司最具社会责任奖。秉持“守护每个中国人生命质量”的企业使命，预防医学龙头企业美年健康自成立以来就高度重视企业的社会责任，不仅追求市场，环境，社会的协同共赢，更将“向善向好”的信念回馈社会，以健康梦想传递大爱无疆，以精准预防践行精准扶贫，积极投身慢病防治，勇往直前，助力“健康中国”发展战略！[玫瑰][玫瑰]🎉🎉",,广元,,,1,0,2,2019-06-04 19:38,HUAWEI nova 3i,"['http://ww1.sinaimg.cn/large/aee26f9agy1g3pcv0y2mxj20m80euaay.jpg', 'http://ww3.sinaimg.cn/large/aee26f9agy1g3pcv1dd30j20qo1hcq7b.jpg', 'http://ww2.sinaimg.cn/large/aee26f9agy1g3pcv1oo3kj20m80gojs5.jpg']",,
4374118645671630,Hv6acnNrU,6391187103,长沙美年大健康体检预约,发布了头条文章：《扛起健康扶贫大旗共筑幸福城墙——“精选双十佳”美年健康医疗团队》#美年大健康#O扛起健康扶贫大旗共筑幸福城墙——“精选双十佳”美年健康医疗团队,http://t.cn/E9bi7mH,,,美年大健康,0,0,0,2019-05-20 20:16,长沙美年超话,,,
4314231086722296,H5YdmscM8,2764009521,鲁民强医生,美年大健康♥广州给力『广州日报-发挥专业力量践行公益美年健康深耕“健康扶贫”』O发挥专业力量践行公益美年健康深耕“健康扶贫”,,,,,0,0,0,2018-12-06 14:05,HUAWEI P10,,,
4314230804748823,H5YcUjVnV,6404774768,pkacc019_ij,发布了头条文章：《发挥专业力量践行公益美年健康深耕“健康扶贫”》O发挥专业力量践行公益美年健康深耕“健康扶贫”,http://t.cn/EySRRpY,,,,0,0,0,2018-12-06 14:04,微博 weibo.com,,,
4302932872797230,H1eirbJGC,2720795887,锦州美年大健康体检Health-100,发表了博文《精准扶贫健康同行——美年健康携手南方日报社走进升平村》　　近期，美年大健康广州分公司携手南方日报、南方报业驻村工作队来到河源市紫金县升平村，为广大村民进行公益免费体检、讲授健康知识，同时捐O精准扶贫健康同行——美年健康携手南方日报社走进升平村,,,,,0,0,0,2018-11-05 09:50,新浪博客,['http://ww2.sinaimg.cn/large/a22c0cefly1fwwy4jgddaj20hs0dcjs9.jpg'],,
4298210064990831,GFcTkkWlh,3933801885,环信即时通讯云,【10月23日投融资科技早报】1、新零售线下数据服务平台「ZMT众盟」完成5亿元新一轮融资2、光学分子影像产品研发商「数字精准医疗DPM」完成数千万元A+轮融资，投资方包括国新央企运营投资基金、金科君创资本和紫牛基金等3、房企智能营销服务商「猎居科技」获得千万元天使轮融资，投资方为界石投资4、云安全服务商「易安联网络」获得数千万元级A轮融资，由广州海汇资本领投，方创资本担任独家财务顾问5、MEMS智能传感器研发商「矽睿科技」完成B轮融资，由上海联和投资有限公司、上海超越摩尔股权投资基金、国投创业投资基金、重庆临空开发投资集团等参与投资6、网红包子品牌「凤起龙游」获得近千万元A轮融资，由新宜资本投资7、数字资产流动性提供商「bthub比特枢纽」完成1000万元天使轮融资，由糖果资本、链上产业基金、源码资本、恒生电子、信天创投等机构共同参与8、一站式企业政府事务服务平台「白鹿数据」完成数百万元天使轮融资，由顺为资本投资合伙人周航、知名投资人赖晓凌领投9、中国大型线下文化活动IP「戈壁天堂」获得中国文化传媒集团战略投资10、新媒体营销推广服务商「优粉吧」获得新一轮融资，由众晖资本投资,,,,,12,11,1,2018-10-23 09:03,三星Galaxy S9,,,
4298210590138500,GFcUb0A1S,3933801885,环信即时通讯云,1、康恩贝：拟9.6亿元设立子公司，帮助参股公司嘉和生物境外上市2、图玛深维加入阿里健康AI生态体系，双方合力发展“医疗AI+物联网”3、美年健康：预计明年将收购30家左右体检中心4、光控医疗健康基金三期完成首轮募资，总规模超30亿元5、医保扶贫三年行动实施方案发布，大病保险将逐步取消封顶线,,,,,0,0,0,2018-10-23 09:05,三星Galaxy S9,,,4298210064990831
4295684083265407,GE9badHtR,6747310339,金融期货部,中财期货股市资讯资金流向：上一交易日，沪深300机构净流出35亿元；大单净流出28亿元；中单净流入16.2亿元；小单净流入49亿元。两市共有29只个股发生32宗大宗交易，总成交额约为5.7亿元。其中排名前三的股票为国盛金控、海航科技、美年健康，成交额分别为0.84亿元、0.81亿元、0.5亿元。证监会：希望上市公司重视扶贫工作A股市场上股价低于3元的股票有284只，数量创下近九年来新高。与此同时，当前低于3元的股票占A股比例为8%，低价股占A股比例也达到近九年新高。定向增发：10月15日，1家公司公告（或更新审批进度）定向预案，预计募集资金合计21亿元；解禁：15股，市值95.04亿元。AH股溢价：上一个交易日沪港AH溢价涨0.33%至123.18,,,,,0,0,0,2018-10-16 09:45,,['http://ww3.sinaimg.cn/large/007mD1E7gy1fw9tm3xwk5j30hs091dgf.jpg'],,
4278432278144365,GwUnFyaIJ,3109085463,琼音传媒,美年健康：2018年中报业绩高增长，积极践行精准扶贫_中国经济观察网O网页链接,,,,,0,0,0,2018-08-29 19:13,百度分享,,,
4278363558479930,GwSAPzA14,1993292930,经典经济学,美年健康作为体检行业的龙头企业，始终以致力于成为一家“以品质驱动和数据驱动的健康服务和生命科技公司”为己任。企业稳步扩展的同时，不断升级服务内涵，狠抓医疗质控，建立体检新标准，提升行业质控水平，精细化管理，最大化提升企业运营效率。截止至2018年上半年，美年健康体检中心已覆盖全国32个省市自治区、215个核心城市，体检人次超过1000万。同时，美年健康在公益体检、健康宣教及健康咨询方面均做出了诸多努力，以精准预防践行精准扶贫，践行社会公益责任。,,,,,2012,587,493,2018-08-29 14:40,微博 weibo.com,"['http://ww2.sinaimg.cn/large/76cf3c82ly1fuqjqe2ecuj20m80cl0tr.jpg', 'http://ww3.sinaimg.cn/large/76cf3c82ly1fuqjqhid4dj21kw28gqv6.jpg', 'http://ww2.sinaimg.cn/large/76cf3c82ly1fuqjqj9stoj21kw28gkjm.jpg', 'http://ww1.sinaimg.cn/large/76cf3c82ly1fuqjqmagyyj21kw28g1ky.jpg', 'http://ww2.sinaimg.cn/large/76cf3c82ly1fuqjqoagunj21kw28g7wh.jpg']",,
4278359947412185,GwSv0v6fn,2292048583,健康养生-老杨,美年健康作为体检行业的龙头企业，始终以致力于成为一家“以品质驱动和数据驱动的健康服务和生命科技公司”为己任。企业稳步扩展的同时，不断升级服务内涵，狠抓医疗质控，建立体检新标准，提升行业质控水平，精细化管理，最大化提升企业运营效率。截止至2018年上半年，美年健康体检中心已覆盖全国32个省市自治区、215个核心城市，体检人次超过1000万。同时，美年健康在公益体检、健康宣教及健康咨询方面均做出了诸多努力，以精准预防践行精准扶贫，践行社会公益责任。,,,,,1071,525,102,2018-08-29 14:26,微博 weibo.com,"['http://ww2.sinaimg.cn/large/889de2c7ly1fuqjy9bwoej20m80cl0tr.jpg', 'http://ww4.sinaimg.cn/large/889de2c7ly1fuqjycs4x9j21kw28gqv6.jpg', 'http://ww1.sinaimg.cn/large/889de2c7ly1fuqjybimgcj21kw28gkjm.jpg', 'http://ww1.sinaimg.cn/large/889de2c7ly1fuqjyal8x6j21kw28g1ky.jpg', 'http://ww3.sinaimg.cn/large/889de2c7ly1fuqjy9vcunj21kw28g7wh.jpg']",,
4278358076552770,GwSrZruFQ,1889481010,黄金超人,美年健康作为体检行业的龙头企业，始终以致力于成为一家“以品质驱动和数据驱动的健康服务和生命科技公司”为己任。企业稳步扩展的同时，不断升级服务内涵，狠抓医疗质控，建立体检新标准，提升行业质控水平，精细化管理，最大化提升企业运营效率。截止至2018年上半年，美年健康体检中心已覆盖全国32个省市自治区、215个核心城市，体检人次超过1000万。同时，美年健康在公益体检、健康宣教及健康咨询方面均做出了诸多努力，以精准预防践行精准扶贫，践行社会公益责任。,,,,,432,144,0,2018-08-29 14:18,微博 weibo.com,"['http://ww1.sinaimg.cn/large/709f3132gy1fuqjozdwz2j20m80cl0tr.jpg', 'http://ww3.sinaimg.cn/large/709f3132gy1fuqjpimoktj21kw28gqv6.jpg', 'http://ww4.sinaimg.cn/large/709f3132gy1fuqjpj3bqkj21kw28gkjm.jpg', 'http://ww2.sinaimg.cn/large/709f3132gy1fuqjpifs6ij21kw28g1ky.jpg', 'http://ww2.sinaimg.cn/large/709f3132gy1fuqjpc1ln3j21kw28g7wh.jpg']",,
4278357882959278,GwSrGcpQi,3205344187,全球财经头条,美年健康作为体检行业的龙头企业，始终以致力于成为一家“以品质驱动和数据驱动的健康服务和生命科技公司”为己任。企业稳步扩展的同时，不断升级服务内涵，狠抓医疗质控，建立体检新标准，提升行业质控水平，精细化管理，最大化提升企业运营效率。截止至2018年上半年，美年健康体检中心已覆盖全国32个省市自治区、215个核心城市，体检人次超过1000万。同时，美年健康在公益体检、健康宣教及健康咨询方面均做出了诸多努力，以精准预防践行精准扶贫，践行社会公益责任。,,,,,864,445,82,2018-08-29 14:17,微博 weibo.com,"['http://ww2.sinaimg.cn/large/bf0dabbbly1fuqjpuw3e6j20m80cl0tr.jpg', 'http://ww4.sinaimg.cn/large/bf0dabbbly1fuqjpx8agdj21kw28gqv6.jpg', 'http://ww4.sinaimg.cn/large/bf0dabbbly1fuqjpz8ld8j21kw28gkjm.jpg', 'http://ww4.sinaimg.cn/large/bf0dabbbly1fuqjq02s16j21kw28g1ky.jpg', 'http://ww4.sinaimg.cn/large/bf0dabbbly1fuqjq19z9rj21kw28g7wh.jpg']",,
4278357116275790,GwSqrqkCq,3248308220,健康美食博主,美年健康作为体检行业的龙头企业，始终以致力于成为一家“以品质驱动和数据驱动的健康服务和生命科技公司”为己任。企业稳步扩展的同时，不断升级服务内涵，狠抓医疗质控，建立体检新标准，提升行业质控水平，精细化管理，最大化提升企业运营效率。截止至2018年上半年，美年健康体检中心已覆盖全国32个省市自治区、215个核心城市，体检人次超过1000万。同时，美年健康在公益体检、健康宣教及健康咨询方面均做出了诸多努力，以精准预防践行精准扶贫，践行社会公益责任。,,,,,1196,315,113,2018-08-29 14:14,微博 weibo.com,"['http://ww1.sinaimg.cn/large/c19d3ffcly1fuqjmvp1kej20m80cl0tr.jpg', 'http://ww2.sinaimg.cn/large/c19d3ffcly1fuqjmy0d0tj21kw28gqv6.jpg', 'http://ww3.sinaimg.cn/large/c19d3ffcly1fuqjmxzj8sj21kw28gkjm.jpg', 'http://ww4.sinaimg.cn/large/c19d3ffcly1fuqjmwd4yyj21kw28g1ky.jpg', 'http://ww1.sinaimg.cn/large/c19d3ffcly1fuqjmwlqz3j21kw28g7wh.jpg']",,
4171953345014940,FubPMl2C8,6394159567,长沙美年大健康体检,美年健康荣获第六届金砖价值榜2017年度“中国好公司”奖11月1日，由第一财经·金砖传媒主办的“2017第六届金砖论坛中国年会”暨第六届金砖价值榜颁奖典礼在上海举行。本次大会以“发现变革力”为主题，美年健康董事长俞熔先生受邀出席大会并携手众多政商学界、产业、金融、科技、资本多方重量级嘉宾，共话资本机遇、聚焦2018行业热点。凭借2017年行业内的优异表现，美年健康荣获第六届金砖价值榜2017年度“中国好公司”奖。据悉，该奖系大会组委会通过对入围企业在规模、运营、成长和社会责任等方面进行追踪、分析和比较后做出的综合评定，旨在发现并寻找到中国最优秀的企业。近几年，随着医疗健康政策红利及消费升级的到来，中国的医疗健康行业迎来了前所未有的发展期，而作为大健康领域的优秀代表企业，美年健康在中国的预防医学领域取得的成绩令人瞩目，在刚刚披露的2017第三季度报告中，上市公司在收入、净利润端继续保持高增长，主营业务超预期。公司将牢牢把握机遇，继续提升服务标准和质量体系，进一步拓展主业的体检版图，持续关注与体检入口最密切的健康产业核心生态圈，将需求采集、服务评估通过消费端的支付保障，完成闭环。作为中国健康产业领军企业之一，美年健康在公司业绩飞速发展的同时，也从未忘记企业的公益属性和社会责任。美年健康率先在全行业提出精准预防的概念，发起“全民控糖登月计划”，关注糖尿病高危人群，计划将每年对1亿人次糖尿病患者进行预防干预，十年内为国家降低数千亿的疾病负担。集团各分公司多年积极参与慈善公益，用精准预防践行精准扶贫，逐步形成了企业结合自身专长，传递大爱无疆的特色公益。,,,,,0,0,0,2017-11-08 23:24,微博 weibo.com,['http://ww3.sinaimg.cn/large/006YJeZVgy1flb3c10ppaj30eo09kt8x.jpg'],,
4169393132683894,Ft7epbgcC,2216791820,三峡晚报,#宜昌正能量#【全市“慈善一日捐”募善款897万余元】11月1日上午，市慈善总会召开全市慈善暨“慈善美年体检卡”发行工作会。会议通报了今年“慈善一日捐”活动情况，全市共募集8976019.13元，用于精准扶贫资助项目。会上还对“慈善美年体检卡”发行进行了部署，该卡价值3000元，含30多项体检项目，实际发行价为999元，全市将发行2万张，每张提50元注入“慈善美年健康基金”专项救助金，用于资助困难群众。（记者@孤舟-守月）,,,孤舟-守月,宜昌正能量,1,0,29,2017-11-01 21:50,,"['http://ww4.sinaimg.cn/large/84218f0cgy1fl2x663azgj20k00f040f.jpg', 'http://ww3.sinaimg.cn/large/84218f0cgy1fl2x65eitoj20k00f0t9p.jpg']",,
4169246957838296,Ft3qDwT68,1005237453,孤舟-守月,#宜昌正能量#【全市“慈善一日捐”募善款897万余元】11月1日上午，市慈善总会召开全市慈善暨“慈善美年体检卡”发行工作会。会议通报了今年“慈善一日捐”活动情况，全市共募集8976019.13元，用于精准扶贫资助项目。会上还对“慈善美年体检卡”发行进行了部署，该卡价值3000元，含30多项体检项目，实际发行价为999元，全市将发行2万张，每张提50元注入“慈善美年健康基金”专项救助金，用于资助困难群众。@三峡晚报,,,三峡晚报,宜昌正能量,0,0,0,2017-11-01 12:09,荣耀7 世界有点不同,"['http://ww2.sinaimg.cn/large/3beab4cdgy1fl2gicouj6j20zk0qon2i.jpg', 'http://ww2.sinaimg.cn/large/3beab4cdgy1fl2gidfpa2j20zk0qogp1.jpg']",,
